Unnamed: 0,timeSec,x,y,z,dx,dy,direction
8371.0,13780.033332999999,9.910431000000001,21.695751000000001,0.0,-0.016389999999999998,0.14695800000000001,96.36377000000000
8372.0,13780.066666999999,10.134237000000001,21.78769700000000,0.0,0.22380500000000000,0.09194600000000000,22.334437000000001
8373.0,13780.1,10.39314700000000,21.99093600000000,0.0,0.2589100000000000,0.20323900000000000,38.131109000000002
8374.0,13780.133333000000,10.546943000000001,22.05108700000000,0.0,0.15379599999999999,0.060151000000000003,21.36093800000000
8375.0,13780.166667000000,10.74131600000000,22.06518900000000,0.0,0.19437299999999999,0.014102000000000000,4.149662000000000
8376.0,13780.2,10.904657000000000,22.15209700000000,0.0,0.16334099999999999,0.08690800000000000,28.015870000000000
8377.0,13780.233333000000,10.922859000000001,22.13710400000000,0.0,0.018203000000000000,-0.014992999999999999,320.52294300000000
8378.0,13780.266667000000,11.090870000000001,22.32134500000000,0.0,0.16800999999999999,0.18424099999999999,47.63814000000000
8379.0,13780.3,11.244706000000001,22.35513100000000,0.0,0.15383600000000000,0.033785999999999997,12.386822000000000
8380.0,13780.333333000000,11.206120000000000,22.47864300000000,0.0,-0.038586000000000002,0.1235120000000000,107.34934500000000
8381.0,13780.366667000000,11.121243000000000,22.558050000000001,0.0,-0.084876000000000,0.07940700000000001,136.90675999999999
8382.0,13780.4,11.065666000000000,22.654605000000000,0.0,-0.05557800000000000,0.09655400000000000,119.9250830000000
8383.0,13780.433333000001,10.875230999999999,22.788764000000000,0.0,-0.1904350000000000,0.13415900000000000,144.83567099999999
8384.0,13780.466667000001,10.793412000000000,23.07786100000000,0.0,-0.08181900000000000,0.28909699999999999,105.80228400000000
8385.0,13780.5,10.914351000000000,23.50059600000000,0.0,0.12093900000000000,0.4227360000000000,74.03487699999999
8386.0,13780.533332999999,11.015074000000,23.9188930000000,0.0,0.10072200000000001,0.4182970000000000,76.46142500000001
8387.0,13780.566666999999,11.26242200000000,24.38171700000000,0.0,0.24734800000000001,0.4628240000000000,61.878506999999999
8388.0,13780.6,11.200221000000001,24.596032999999998,0.0,-0.06220000000000000,0.21431600000000001,106.18416200000000
8389.0,13780.633333000000,11.280843000000001,24.814343000000001,0.0,0.08062200000000000,0.2183100000000000,69.73074500000000
8390.0,13780.666667000000,11.348153999999999,25.201739000000000,0.0,0.0673110000000000,0.38739600000000002,80.14314500000000
8391.0,13780.7,11.4882730000000,25.351441000000001,0.0,0.14011899999999999,0.1497030000000000,46.893898999999998
8392.0,13780.733333000000,11.47227000000000,25.59873200000000,0.0,-0.01600300000000000,0.2472900000000000,93.70256400000000
8393.0,13780.766667000000,11.552809999999999,25.687615999999998,0.0,0.08054000000000000,0.08888400000000000,47.81974400000000
8394.0,13780.8,11.615662000000000,25.81754700000000,0.0,0.06285200000000001,0.12993099999999999,64.1853840000000
8395.0,13780.833333000000,11.622552000000001,26.15431400000000,0.0,0.006890000000000000,0.3367670000000000,88.82788400000000
8396.0,13780.866667000000,11.478700999999999,26.125281999999999,0.0,-0.14385100000000001,-0.029031999999999999,191.41021100000000
8397.0,13780.9,11.657607000000000,26.17514100000000,0.0,0.1789060000000000,0.04985900000000000,15.572645000000000
8398.0,13780.933333000001,11.560966000000001,26.036579000000000,0.0,-0.09664000000000000,-0.1385620000000000,235.10613300000000
8399.0,13780.966667000001,11.764733000000000,25.94272300000000,0.0,0.20376600000000000,-0.0938560000000000,335.2689820000000
8400.0,13781.0,11.626042999999999,26.05353800000000,0.0,-0.13869000000000001,0.11081500000000000,141.37485100000001
8401.0,13781.033332999999,11.609166000000000,25.97662800000000,0.0,-0.016877000000000000,-0.07691000000000001,257.62332500000002
8402.0,13781.066666999999,11.647206000000001,25.94307800000000,0.0,0.038039999999999997,-0.03354900000000000,318.5894360000000
8403.0,13781.1,11.760199999999999,25.94028500000000,0.0,0.11299400000000000,-0.0027929999999999999,358.5837900000000
8404.0,13781.133333000000,11.880153999999999,25.845676999999998,0.0,0.11995400000000001,-0.09460800000000000,321.737008000000
8405.0,13781.166667000000,11.768136999999999,25.73598300000000,0.0,-0.11201700000000001,-0.10969400000000000,224.39957899999999
8406.0,13781.2,11.873632000000001,25.575841000000000,0.0,0.1054950000000000,-0.16014200000000001,303.37522300000001
8407.0,13781.233333000000,11.941640000000000,25.56558800000000,0.0,0.068009000000000,-0.010253000000000000,351.42686600000002
8408.0,13781.266667000000,11.891393000000001,25.548698000000002,0.0,-0.05024700000000000,-0.016889000000000001,198.57882699999999
8409.0,13781.3,11.882858000000001,25.61035500000000,0.0,-0.008534999999999999,0.06165600000000000,97.88108800000001
8410.0,13781.333333000000,11.86057000000000,25.608502999999999,0.0,-0.022287999999999999,-0.0018519999999999999,184.74965599999999
8411.0,13781.366667000000,11.83662800000000,25.63468900000000,0.0,-0.023942000000000001,0.02618600000000000,132.43691100000001
8412.0,13781.4,11.89517900000000,25.56125700000000,0.0,0.05855100000000000,-0.07343200000000000,308.5671080000000
8413.0,13781.433333000001,11.977468999999999,25.515574999999998,0.0,0.08229000000000000,-0.04568300000000000,330.9634690000000
8414.0,13781.466667000001,12.007948000000001,25.44325500000000,0.0,0.030480000000000000,-0.0723190000000000,292.8533700000000
8415.0,13781.5,12.053504999999999,25.37126000000000,0.0,0.04555700000000000,-0.07199500000000000,302.32443300000000
8416.0,13781.533332999999,12.099245000000000,25.28945400000000,0.0,0.045740999999999997,-0.08180600000000000,299.21109200000001
8417.0,13781.566666999999,12.184181000000001,25.203275000000001,0.0,0.08493600000000000,-0.08617800000000000,314.58391100000000
8418.0,13781.6,12.290689000000000,25.17327700000000,0.0,0.10650800000000001,-0.02999800000000000,344.2700060000000
8419.0,13781.633333000000,12.375693999999999,25.099482999999999,0.0,0.08500500000000000,-0.07379500000000000,319.038239000000
8420.0,13781.666667000000,12.514592000000000,25.07752100000000,0.0,0.13889799999999999,-0.021961999999999999,351.01502900000003
8421.0,13781.7,12.700715000000001,25.248346999999999,0.0,0.18612200000000001,0.17082700000000001,42.54631400000000
8422.0,13781.733333000000,12.749784999999999,25.207816999999999,0.0,0.04907000000000000,-0.04053000000000000,320.44448100000000
8423.0,13781.766667000000,12.788297999999999,25.246167000000000,0.0,0.03851300000000000,0.03835000000000000,44.87818300000000
8424.0,13781.8,12.835917000000000,25.314442000000000,0.0,0.047619000000000002,0.06827500000000000,55.10598400000000
8425.0,13781.833333000000,12.90689400000000,25.319823000000000,0.0,0.07097700000000000,0.005381000000000000,4.335271000000000
8426.0,13781.866667000000,12.982792999999999,25.243082999999999,0.0,0.07589899999999999,-0.07674000000000000,314.684120000000
8427.0,13781.9,12.983542000000000,25.19458000000000,0.0,0.0007500000000000000,-0.04850300000000000,270.8857550000000
8428.0,13781.933333000001,13.16430500000000,25.33943000000000,0.0,0.18076200000000001,0.1448500000000000,38.706189000000002
8429.0,13781.966667000001,13.224587000000000,25.444364000000000,0.0,0.0602830000000000,0.1049340000000000,60.12336900000000
8430.0,13782.0,13.36166800000000,25.54723000000000,0.0,0.1370800000000000,0.1028660000000000,36.88492000000000
8431.0,13782.033332999999,13.334687000000001,25.38915500000000,0.0,-0.02698100000000000,-0.1580760000000000,260.3138500000000
8432.0,13782.066666999999,13.554819000000000,25.48290100000000,0.0,0.22013199999999999,0.0937470000000000,23.06745100000000
8433.0,13782.1,13.705850000000000,25.616904000000002,0.0,0.15103100000000000,0.1340030000000000,41.58121400000000
8434.0,13782.133333000000,13.56739800000000,25.58430600000000,0.0,-0.13845199999999999,-0.03259900000000000,193.24906300000001
8435.0,13782.166667000000,13.503664000000001,25.446845000000000,0.0,-0.0637340000000000,-0.13746100000000000,245.12506400000001
8436.0,13782.2,13.584032000000001,25.413715000000000,0.0,0.08036799999999999,-0.03312900000000000,337.5975550000000
8437.0,13782.233333000000,13.57789800000000,25.452783000000000,0.0,-0.006134000000000000,0.03906700000000000,98.9227480000000
8438.0,13782.266667000000,13.475168000000000,25.434253999999999,0.0,-0.10273100000000000,-0.018529000000000000,190.2240150000000
8439.0,13782.3,13.391197000000000,25.43127400000000,0.0,-0.08397000000000000,-0.00298000000000000,182.03267099999999
8440.0,13782.333333000000,13.32653500000000,25.458832999999998,0.0,-0.0646630000000000,0.027559000000000000,156.91637700000001
8441.0,13782.366667000000,13.371509000000000,25.35572000000000,0.0,0.044974000000000000,-0.10311200000000000,293.56529599999999
8442.0,13782.4,13.410266000000000,25.389047999999999,0.0,0.038757000000000000,0.03332800000000000,40.693016999999998
8443.0,13782.433333000001,13.36407100000000,25.42942300000000,0.0,-0.04619500000000000,0.040374000000000000,138.84685700000000
8444.0,13782.466667000001,13.245521000000000,25.256136000000001,0.0,-0.11855000000000000,-0.17328600000000000,235.6229190000000
8445.0,13782.5,13.27901100000000,24.98988700000000,0.0,0.03348900000000000,-0.2662490000000000,277.16914900000000
8446.0,13782.533332999999,13.25761200000000,24.83482400000000,0.0,-0.021399000000000001,-0.1550630000000000,262.1427780000000
8447.0,13782.566666999999,13.33164000000000,24.71729400000000,0.0,0.07402800000000000,-0.11753000000000000,302.20523600000001
8448.0,13782.6,13.504339999999999,24.69988900000000,0.0,0.17269999999999999,-0.017405000000000000,354.2450790000000
8449.0,13782.633333000000,13.68179500000000,24.594543000000002,0.0,0.17745500000000000,-0.10534600000000000,329.3046270000000
8450.0,13782.666667000000,13.899177000000000,24.5571550000000,0.0,0.2173810000000000,-0.03738800000000000,350.24109099999998
8451.0,13782.7,14.105931000000000,24.41819900000000,0.0,0.20675499999999999,-0.13895600000000000,326.09569099999999
8452.0,13782.733333000000,14.25083200000000,24.37773300000000,0.0,0.14490000000000000,-0.04046600000000000,344.3965530000000
8453.0,13782.766667000000,14.37348600000000,24.410570000000000,0.0,0.12265400000000000,0.032836999999999998,14.987747000000001
8454.0,13782.8,14.659409000000000,24.255642999999999,0.0,0.2859230000000000,-0.15492700000000001,331.54898500000002
8455.0,13782.833333000000,15.075125999999999,24.064115999999999,0.0,0.41571700000000000,-0.19152600000000000,335.26384100000001
8456.0,13782.866667000000,15.133260999999999,24.111415000000001,0.0,0.05813500000000000,0.04729800000000000,39.13175900000000
8457.0,13782.9,15.230515000000000,24.187654999999999,0.0,0.09725399999999999,0.07624000000000000,38.09377100000000
8458.0,13782.933333000001,15.3214630000000,24.312076000000001,0.0,0.09094800000000000,0.12442100000000000,53.83440400000000
8459.0,13782.966667000001,15.30310600000000,24.430105000000001,0.0,-0.018356999999999998,0.11803000000000000,98.84019900000000
8460.0,13783.0,15.258542000000000,24.52775900000000,0.0,-0.04456400000000000,0.09765400000000000,114.52947899999999
8461.0,13783.033332999999,15.274322000000000,24.73169000000000,0.0,0.015779999999999999,0.20393100000000000,85.5753460000000
8462.0,13783.066666999999,15.260508000000000,24.947528999999999,0.0,-0.013814000000000000,0.2158390000000000,93.6619490000000
8463.0,13783.1,15.2430840000000,25.07504700000000,0.0,-0.017423999999999999,0.1275170000000000,97.78061700000001
8464.0,13783.133333000000,15.25537000000000,25.21203700000000,0.0,0.012285000000000001,0.13699100000000000,84.87537300000000
8465.0,13783.166667000000,15.300870000000000,25.40835800000000,0.0,0.0455000000000000,0.1963210000000000,76.95124199999999
8466.0,13783.2,15.46258700000000,25.41797100000000,0.0,0.16171700000000000,0.009613000000000000,3.4017689999999998
8467.0,13783.233333000000,15.623279999999999,25.4301140000000,0.0,0.16069300000000000,0.01214300000000000,4.321505000000000
8468.0,13783.266667000000,15.817555000000000,25.42922200000000,0.0,0.19427500000000000,-0.0008920000000000000,359.73687200000001
8469.0,13783.3,15.898856000000000,25.49471600000000,0.0,0.08130100000000000,0.06549500000000000,38.854191999999998
8470.0,13783.333333000000,16.010764999999999,25.51197900000000,0.0,0.11190799999999999,0.017263000000000001,8.76928100000000
8471.0,13783.366667000000,16.033690000000000,25.437453999999999,0.0,0.022925999999999998,-0.0745260000000000,287.0990590000000
8472.0,13783.4,15.939246000000001,25.285793999999999,0.0,-0.0944440000000000,-0.1516600000000000,238.08790900000000
8473.0,13783.433333000001,15.843323000000000,25.157914000000002,0.0,-0.09592299999999999,-0.1278800000000000,233.1263430000000
8474.0,13783.466667000001,15.749317000000000,24.991620999999999,0.0,-0.09400600000000001,-0.16629200000000000,240.52037899999999
8475.0,13783.5,15.515271000000000,24.68938000000000,0.0,-0.23404600000000000,-0.30224099999999998,232.2469310000000
8476.0,13783.533332999999,15.422444000000000,24.440494000000001,0.0,-0.09282700000000001,-0.24888600000000000,249.54595300000000
8477.0,13783.566666999999,15.545931000000000,24.125802000000000,0.0,0.12348700000000000,-0.3146920000000000,291.4253830000000
8478.0,13783.6,15.50715500000000,23.863689999999998,0.0,-0.03877700000000000,-0.26211200000000001,261.58477099999999
8479.0,13783.633333000000,15.446908000000001,23.55729500000000,0.0,-0.06024600000000000,-0.30639499999999997,258.8758290000000
8480.0,13783.666667000000,15.491407000000001,23.39934400000000,0.0,0.044498000000000003,-0.1579510000000000,285.73364400000003
8481.0,13783.7,15.40103200000000,23.25826300000000,0.0,-0.09037400000000000,-0.14108000000000001,237.3569350000000
8482.0,13783.733333000000,15.403484000000001,23.12035200000000,0.0,0.002451000000000000,-0.13791100000000001,271.0182680000000
8483.0,13783.766667000000,15.344113000000000,23.07112900000000,0.0,-0.05937000000000000,-0.049223000000000003,219.66156300000000
8484.0,13783.8,15.225263000000000,22.98236000000000,0.0,-0.11885100000000000,-0.08877000000000000,216.75613100000001
8485.0,13783.833333000000,15.144672999999999,23.10280300000000,0.0,-0.0805900000000000,0.12044299999999999,123.7869810000000
8486.0,13783.866667000000,15.092476000000000,23.041615000000000,0.0,-0.052197000000000000,-0.06118800000000000,229.533980000000
8487.0,13783.9,15.157023000000001,22.92231900000000,0.0,0.064547000000000,-0.1192960000000000,298.4163420000000
8488.0,13783.933333000001,15.098661999999999,22.91858500000000,0.0,-0.05836100000000000,-0.0037339999999999999,183.6608280000000
8489.0,13783.966667000001,15.131999000000000,22.98584400000000,0.0,0.03333800000000000,0.06725900000000000,63.63424800000000
8490.0,13784.0,14.873652000000000,22.971149000000000,0.0,-0.25834699999999999,-0.01469600000000000,183.2556480000000
8491.0,13784.033332999999,14.636927000000000,22.90580400000000,0.0,-0.2367260000000000,-0.06534500000000000,195.43136200000001
8492.0,13784.066666999999,14.68494700000000,22.8092190000000,0.0,0.048020000000000000,-0.09658500000000000,296.4356410000000
8493.0,13784.1,14.749548000000001,22.761977999999999,0.0,0.06460100000000001,-0.04724100000000000,323.82289800000001
8494.0,13784.133333000000,14.69459800000000,22.79213100000000,0.0,-0.05495000000000000,0.03015300000000000,151.24480199999999
8495.0,13784.166667000000,14.783773999999999,22.751975999999999,0.0,0.08917600000000001,-0.0401550000000000,335.7584620000000
8496.0,13784.2,14.762092000000001,22.768032000000002,0.0,-0.021682000000000000,0.016056000000000001,143.47941499999999
8497.0,13784.233333000000,14.627957000000000,22.91899800000000,0.0,-0.13413500000000000,0.15096699999999999,131.62135699999999
8498.0,13784.266667000000,14.666280000000000,22.85759600000000,0.0,0.038323000000000003,-0.061402999999999999,301.96943900000002
8499.0,13784.3,14.557344000000001,22.90566000000000,0.0,-0.10893600000000001,0.04806400000000000,156.19217000000000
8500.0,13784.333333000000,14.465057000000000,22.90754000000000,0.0,-0.09228699999999999,0.0018799999999999999,178.8328820000000
8501.0,13784.366667000000,14.51176800000000,22.85021000000000,0.0,0.046711000000000003,-0.057329999999999999,309.1723600000000
